-13.335818709273429 -9.709853800883646 28.99896038494258 -12.280931311524348 -9.30772777891718 28.799055444486054 -11.18011732560267 -9.213080581532825 28.477262232504028 -10.216566504015551 -9.27532998604819 28.062542208103597 -9.462055550237057 -9.21924791914413 27.875604144553314 -10.601846224360534 -10.020589373528928 26.739862252263432 -9.282170044283877 -10.566238258863747 25.635013462622478 -8.514167055011713 -10.863606122361679 25.036194818640883 -7.901703699776265 -11.043835737737776 24.552948930053155 -10.866854842048335 -10.500800739095542 26.472822576626434 -9.616456650272307 -11.179401382884214 25.324462332848135 -8.883772876603063 -11.487166246473478 24.759225192092465 -8.34317090325436 -11.660220617401022 24.336065850175963 -11.299871488178145 -10.894790154740294 26.62226677677755 -10.225583140369213 -11.621317375042782 25.718321402134194 -9.579241237276285 -11.931935001070887 25.22573514762915 -9.101847218161728 -12.117200510359108 24.856422672893597 -11.819650936000397 -11.210958754837527 27.03672101928226 -11.04093395367368 -11.884377225544009 26.413922184639627 -10.58882786478389 -12.195009013593333 26.04629910557298 -10.183297264743466 -12.418876154574628 25.727572337866267 
-13.181336083526423 -10.02103830439704 27.875103998410413 -12.1453103740823 -9.641343942227506 27.724549558647 -11.043345054647867 -9.540835159475293 27.29614347901482 -10.122112160997409 -9.624202949707598 26.835021236515995 -9.37820612554775 -9.594030562537075 26.569172512699517 -10.553869019026873 -10.432657659387065 25.482754538369697 -9.326626989126746 -10.972092429088352 24.36448148536722 -8.613612966991287 -11.19941685058136 23.79932435722803 -8.10254966985937 -11.293759918330837 23.39441405198715 -10.858037358178152 -10.884504915265078 25.326170387659584 -9.763346515929586 -11.530303913244909 24.28888559026621 -9.138071728961734 -11.719334128452576 23.836283601659222 -8.7305683714604 -11.712323975912195 23.583090957346897 -11.264283175563316 -11.252765392594299 25.518323629086662 -10.383225773283849 -11.872593231500485 24.808862197757122 -9.8456532226041 -12.061252846355401 24.553631049101455 -9.478644176092926 -12.091181470767129 24.430288826402883 -11.737855732488766 -11.56148614010589 26.0169709243848 -11.121848180307024 -12.114217338527672 25.63982406987873 -10.7368671063764 -12.34285966834951 25.478775910571688 -10.421566994039736 -12.46341230411697 25.412151392955703 
-12.874457851363596 -9.649780589424704 27.732980216334514 -11.666927431773622 -9.719490237508415 27.740330383835126 -10.36342189058813 -9.85375923732324 27.030392109825403 -9.310501916553784 -10.094413920296326 26.455060711436154 -8.506235874647299 -10.219699799289204 26.314392583323144 -9.938541817419306 -10.121922373451602 25.145206833345142 -8.818738532563767 -10.784029535591428 23.72900576418309 -8.254114529202164 -11.134415963626436 22.994120867640795 -7.882859275364569 -11.269074882742062 22.53686903948219 -10.332783823537223 -10.215464596856627 24.52772024153582 -9.183505684809036 -10.814971377464262 22.86731934883344 -8.590904946539416 -11.028105817437657 22.023247558569075 -8.240769822491693 -11.050135293909495 21.505318927082115 -10.866729713129018 -10.334920189398972 24.24937769484349 -9.829972015520488 -10.870391933868923 22.71893635641585 -9.30580464990214 -11.02154890292641 21.98253596610882 -8.981309993724421 -11.005851320857413 21.50787965401514 -11.457682377786494 -10.463694388799905 24.281113113817486 -10.678091828291711 -10.950569436263416 23.077046328154715 -10.295243102791698 -11.094475541206915 22.496926734432776 -10.042845167939367 -11.122663528537451 22.07897247532071 
-12.716523567376674 -8.484081358200884 28.261355282920547 -11.424413850349893 -8.941695036462201 27.83660648988896 -10.137376311836812 -9.540910571890777 26.89265080565844 -9.144333915269911 -10.044294497269748 26.26941127124916 -8.423880110899383 -10.40462515352492 26.158806234522203 -9.48249440072521 -9.215633404176877 25.32862037669845 -8.347653459400329 -9.98252680826565 23.81165733414131 -7.763111550047014 -10.37739800422711 22.926202132504333 -7.282226617459246 -10.634260314146227 22.211644379583408 -9.771696561219429 -9.01352225954979 24.836441284947085 -8.631567031269613 -9.771972823019132 23.183057290439127 -8.028605269311504 -10.167027822952196 22.234450054734072 -7.552442069265168 -10.444596790307115 21.475411834814544 -10.264435246420312 -8.853421009378511 24.56256125745414 -9.338237744754526 -9.483332944701784 23.00628374541168 -8.768006123604497 -9.773846960368626 22.104615931373715 -8.268651767904057 -9.98632960387749 21.380451073911374 -10.904213239844253 -8.7402804561247 24.47728303351686 -10.228102132278373 -9.069616704826663 23.142864149203433 -9.80056758445011 -9.245906634860141 22.379548549576022 -9.38779126193385 -9.421406258824355 21.723031919276753 
-12.598516374314768 -7.670886527904397 28.292938576111503 -11.276538211062771 -8.492629983878555 27.633088046012723 -10.049904621102508 -9.161397870211168 26.879232416419732 -9.142114365087023 -9.64232827594535 26.332665707739196 -8.5457700666272 -10.089109288075322 26.1108379812315 -9.15617367221772 -8.466356106659601 25.539648340979554 -8.11689457998983 -9.04075140051517 24.273191333039648 -7.4769808205612325 -9.414278379750703 23.401680640099837 -6.928149042650157 -9.68739734772215 22.60715180104933 -9.342645560360255 -8.083244294047828 25.02390731177576 -8.184445457502234 -8.629342928685594 23.46179341608772 -7.492503086604713 -8.945091321397921 22.480733075418897 -6.8642533320638845 -9.237217703534993 21.549248129060608 -9.820011641603777 -7.7760836007693825 24.850786020341864 -8.787343944389946 -8.233810820423068 23.29944703777001 -8.150067963731795 -8.4581112849116 22.347220179399358 -7.590607274216626 -8.661178759860913 21.537742047538433 -10.522128548845723 -7.5209473208063224 24.916641071618148 -9.822197418142963 -7.700362273956262 23.717969353855352 -9.351527543369667 -7.814899325196056 22.919278767704952 -8.868165461880691 -7.964146943754815 22.162203033923333 
-12.191605817678827 -6.9331796790777425 28.028805564334906 -11.063703035525345 -8.020324217280258 27.325466900034645 -9.883719296404259 -8.650355566936724 26.799657036110247 -9.017176746928955 -9.070316668449452 26.435000475555714 -8.362204805764945 -9.636880565299027 26.149427730212775 -8.931683422229195 -8.079447076233077 25.185441700972422 -7.838010953535739 -8.519899872963794 24.11083482961318 -7.16694492790962 -8.855860495374843 23.30867988949007 -6.60253967488181 -9.09327172308864 22.537872784987446 -9.065951476761189 -7.61340040779903 24.773947827638576 -7.847348488761097 -7.933424418489066 23.4320927864177 -7.102831711408183 -8.203959108690803 22.469411775273368 -6.468814379936902 -8.441421136780248 21.593094190438208 -9.497434333035093 -7.153529706997282 24.777398926935515 -8.379268152694044 -7.352926884497114 23.441133410445957 -7.67733487748505 -7.5702855968042275 22.529671108618707 -7.0659072802906016 -7.77681438842834 21.712417859206756 -10.157630446966799 -6.717792433210008 25.004241254810932 -9.426052838938157 -6.711108128050652 23.960185866113747 -8.890987941956368 -6.825353762635141 23.187219314375984 -8.364408434762375 -6.931206665177084 22.469382870114657 
-11.918798515840452 -6.550672332188176 27.846906769385843 -10.914470564900206 -7.673124744571327 27.320376797783037 -9.783165829087466 -8.295209417939391 26.880693122569447 -8.931738014529884 -8.705418282390058 26.47211685951463 -8.249368748748953 -9.335665831671733 26.08610406440837 -8.804914538484928 -7.7765992025125685 25.244976901673795 -7.714347753542527 -8.097859020812782 24.287512972950125 -7.036519342021857 -8.439999002334083 23.449127503003123 -6.479239851827188 -8.691960388200293 22.665931699467563 -8.957620334815461 -7.305422589706012 24.8149965749348 -7.70599002100869 -7.480731346117383 23.600717106820795 -6.95419219712896 -7.752698662822469 22.66154628040968 -6.275349591501034 -8.02512265607128 21.768327488446275 -9.375534095940658 -6.8466554923841185 24.770695685033623 -8.254448435841926 -6.874577981155055 23.60859051670847 -7.533396125069559 -7.081425632911696 22.735116915126408 -6.88979178694271 -7.274009267279636 21.933620960418043 -10.014599417638289 -6.382018085204635 24.979744707611303 -9.248507950793998 -6.26577726469952 24.052480196139843 -8.70295978407372 -6.2771532760028155 23.38624483948803 -8.154418097102141 -6.347937807022116 22.735485858821164 
-11.83936884408865 -6.256668149650112 27.971733423194976 -10.790939163821536 -7.366646301109034 27.367980123443015 -9.62465953898137 -7.953786789418944 26.905186250670415 -8.764005702350376 -8.352576664773453 26.49763281322847 -8.064933857544196 -8.97165009587762 26.115193584323155 -8.708196374523846 -7.3687534533376065 25.269768136958454 -7.617644284015629 -7.669866375186664 24.297988331087897 -6.932079278155064 -7.978235176194383 23.51014634772736 -6.347585378605494 -8.201042188410984 22.77023703355363 -8.847392892240567 -6.951272292676241 24.805747067142832 -7.647850503636938 -7.104151025894596 23.625935646516346 -6.8989331518838855 -7.346927937727941 22.747204987377483 -6.227712999907508 -7.534341274243362 21.915521983670597 -9.315020908996374 -6.481737726977382 24.789982589947414 -8.226432261485206 -6.488767474991037 23.660251262812437 -7.499668558432344 -6.653647246315401 22.807687109489084 -6.853337618671683 -6.815006764433169 22.042992801574123 -10.01318518418435 -6.026731494139242 25.06060770630249 -9.282797432602091 -5.87850393084721 24.144408837148408 -8.774050393268627 -5.8660510658225995 23.530033532242282 -8.235905933733685 -5.913071717253929 22.90791323563034 
-11.622296714325055 -6.082138528671264 27.795651928639543 -10.639154766166136 -7.224418910339362 27.194576067406828 -9.48923921511104 -7.799027750936127 26.761295210933422 -8.588791878695055 -8.195514742909857 26.34121105787606 -7.907160632749955 -8.792538465258563 25.962315026272556 -8.5697867281178 -7.220429971869018 25.125670175418247 -7.467683796876665 -7.576734205496092 24.104139106505382 -6.80991955581092 -7.898563960981619 23.265061674878936 -6.247199371981661 -8.13323077082389 22.526594916901363 -8.714975263548617 -6.792521781663034 24.67486628454815 -7.5018449061845915 -6.925093905009829 23.47328498669817 -6.7876870874170985 -7.1101624736730615 22.61409549763643 -6.157990916808466 -7.24542978649441 21.845607883362597 -9.151217521790311 -6.325547804279851 24.65461056015356 -8.093952167686835 -6.318610946514198 23.537189972455778 -7.40447297680452 -6.45526494033354 22.69431891117866 -6.774927332303791 -6.58939912277621 21.936434717871606 -9.81809904564345 -5.86593685486593 24.896737092473785 -9.136341626284286 -5.679131360462108 24.040503357070378 -8.648388038620245 -5.6492922469577955 23.416807366931753 -8.136506385826754 -5.655444723755137 22.828516044806992 
-11.137771891275062 -6.216388239009284 27.122096858974963 -10.613192401291682 -7.25735161053198 26.92565757902192 -9.613417658370176 -8.036853109491862 26.43602363173336 -8.82865924935429 -8.540629817094944 25.977224723949135 -8.188380999784462 -9.15881573090154 25.653206480437536 -8.366258234277941 -7.434111809798502 24.900491559549767 -7.35680361296399 -7.855613988714368 23.83034589289714 -6.79148967575809 -8.128715484652966 22.96807695480274 -6.316320945379732 -8.365434020402315 22.16204313390107 -8.384729975342623 -6.871568940981219 24.601407573816306 -7.179670194283139 -7.054031212840768 23.422552997885745 -6.469437478288732 -7.184374757118168 22.61566315462425 -5.846851903928992 -7.3035749594872765 21.90354982375056 -8.672031785276987 -6.3269833903407875 24.623463214075194 -7.582019548345315 -6.364129385963687 23.498758583862074 -6.899942454633618 -6.452523750215447 22.739228618568994 -6.276604139867149 -6.535762852977981 22.03569420155456 -9.219767583599676 -5.757023839629765 24.856659251749534 -8.430435887177921 -5.567516344919427 24.04758812805214 -7.894123261520835 -5.48657348374959 23.50308895586328 -7.3679246663904365 -5.44433018593878 22.989062407183216 
-10.677146801632832 -6.314745205040005 26.615223348885227 -10.452421003634019 -7.406742121914488 26.56573418476383 -9.737106046889995 -8.250033416615775 26.08376084507082 -9.121058808956613 -8.823171389328621 25.54596285454993 -8.692189383728888 -9.480330075306115 25.229800724416904 -8.326395666663254 -7.714863050644302 24.81159113633803 -7.434625499580371 -8.180768485841552 23.7198662797098 -6.8937927359343645 -8.4420205978306 22.787352098354678 -6.430986680774583 -8.654346863924708 21.93188527242047 -8.157692895853183 -7.110647040616319 24.557170166029625 -6.952070790431946 -7.4138941308028565 23.27313377272855 -6.251385572303224 -7.604863911858545 22.456196363344812 -5.5941872235247905 -7.755787892582783 21.71052138731217 -8.295433470639955 -6.479728708979513 24.584758512116807 -7.138910459338807 -6.675590775813486 23.45058322502051 -6.407724508798404 -6.8132901773397725 22.746831222181992 -5.738910968485517 -6.978263761083703 22.08047634345299 -8.66803658803822 -5.830338055320134 24.859240964541897 -7.755932135957581 -5.727177695013242 24.060363721789308 -7.176968042331709 -5.688593050476005 23.57017026468358 -6.6091876998025025 -5.697856403703624 23.077190017673132 
-10.305681526023383 -6.284483196317314 26.63650625361633 -10.201981775101716 -7.366035624963906 26.48223101649441 -9.626221082825305 -8.25057869350532 25.975313907173565 -9.135658656199821 -8.89795931448075 25.40417520691993 -8.834442778403409 -9.573072034922623 25.112044304363984 -8.04165468712189 -7.847769840807566 24.77940998940816 -7.193791638607252 -8.358252162606938 23.65151015388519 -6.651714717390432 -8.600498704326167 22.738020725617517 -6.169413482723678 -8.812936957202327 21.90286180036532 -7.748161866045334 -7.273438214310255 24.55573546761086 -6.6086275728628125 -7.630302232266862 23.376129452617665 -5.8945756236379045 -7.835332893531776 22.574756555303402 -5.240198939182153 -8.020755554329785 21.8524300621284 -7.785896552343974 -6.642942952512208 24.642301931609968 -6.674688442981902 -6.893155314094839 23.598912096018605 -5.9263501892003125 -7.060743855048284 22.899656746786736 -5.241830894864943 -7.236135905852403 22.231175473385147 -8.081011429978842 -5.9832821146049096 24.937187936517947 -7.182687163741856 -5.951240548449322 24.164982004082876 -6.567155611412748 -5.97525191938472 23.661459232489104 -5.965704522261525 -6.023568900399689 23.147235268959257 
-10.593966879991598 -6.3635380713874 27.14724511125768 -10.319964736968121 -7.422829494188488 26.957034602706443 -9.570280693094203 -8.323771173177944 26.404845066676163 -8.937721089503228 -8.950976011028224 25.80492674314921 -8.532135882493947 -9.63605231205139 25.45217847553237 -7.955609876772471 -7.879360265834212 24.99167682504115 -7.059328142201099 -8.39731929211998 23.911758777473125 -6.530794264552825 -8.688216609030786 23.058344441620438 -6.05610398856136 -8.941295472952232 22.259604470802216 -7.774577526410592 -7.295324997428812 24.7374151919168 -6.5776845721804635 -7.669507334751075 23.529493438339987 -5.847467663508787 -7.864587326216934 22.73217132934632 -5.191349286938353 -8.032732167616116 21.994919946241698 -7.942532520083089 -6.693819118797292 24.792550877285947 -6.749665366763446 -6.901697743678587 23.649065687729525 -5.998266208060919 -7.040920783300257 22.8893693764972 -5.297866412659834 -7.206703327204484 22.184477521625915 -8.361681215593286 -6.054527930406737 25.07515895569598 -7.446005643239313 -5.987061501918997 24.209613456063778 -6.842108467051832 -5.953310266921711 23.665576742317942 -6.246574311409488 -5.993640785464445 23.111210397211227 
-11.223590517196106 -6.6342905052834045 27.715849107531145 -10.50029714462709 -7.673204125420438 27.3225363568903 -9.461029210574447 -8.422957249791127 26.852168397945142 -8.686717700759743 -8.944114644798411 26.432384800046723 -8.107764901859383 -9.579567863273109 26.126260325749282 -8.265552186508938 -7.998868260027903 25.27620190873425 -7.2430551632860345 -8.500994572135472 24.2593319408024 -6.670808628236486 -8.855238235390127 23.46223351387174 -6.185779137713857 -9.179008331565978 22.666014074304936 -8.330358269706597 -7.512481733118827 24.907560664048066 -7.098355615133484 -7.790703121308732 23.705643223718262 -6.35664260143029 -8.03102797787607 22.884366960184956 -5.706410498947149 -8.215451811118683 22.103460330208346 -8.697292542855987 -7.031214336891171 24.84191684973096 -7.550218470735636 -7.183489372946118 23.662816087981593 -6.828035933003546 -7.34832538171172 22.842328621095664 -6.183454062937182 -7.51103919698427 22.10598818479444 -9.306365968776719 -6.523272308324587 25.019394195172172 -8.507345899732776 -6.533771909307147 24.045706335432676 -7.976304386842469 -6.5889188012582895 23.381762950134856 -7.4664440178549905 -6.654713080978371 22.80245256972313 
-11.858918862413221 -6.991613112518196 28.432525828275917 -10.62527036104381 -7.39715171115546 28.223608920949548 -9.176979334041956 -8.038846956517348 27.187194304277405 -8.18486345176578 -8.526083916246229 26.54021659209839 -7.434724494336002 -8.847897526831133 26.292102694737174 -8.567506043836984 -7.657537395207709 25.77450742150543 -7.38838930592393 -8.31591374406169 24.39283854699132 -6.733556055831441 -8.723711251209258 23.625190085229217 -6.1620241839989545 -9.038379052052806 22.98433289737506 -8.90743769235008 -7.54975806342427 25.286048171511958 -7.600397409874133 -8.16189292524111 23.567729873329945 -6.847757294870389 -8.533801997605794 22.58042846313824 -6.226486100899685 -8.779434570988153 21.790132463085342 -9.473758568626751 -7.502212192222397 25.07987684882226 -8.338481220527738 -8.04579394502877 23.44263600915077 -7.678510767969995 -8.331757808177503 22.52460581129579 -7.07250884023765 -8.529135085942949 21.753244120419005 -10.216838656179466 -7.502933614600486 25.104968816379646 -9.494642177582525 -7.9147779987624824 23.83868669491638 -9.029587528115895 -8.136623480382037 23.06963102971891 -8.543819923015329 -8.338719243407194 22.374787810036008 
-11.775638469050442 -7.580188752847567 27.66934782106019 -10.55714785821168 -7.541146851100822 27.523913866443813 -9.175301316942667 -7.598575640080843 26.593894420884972 -8.118904279680203 -7.787464516228178 25.81605687926642 -7.2656145986973355 -7.698748015152397 25.44312483544559 -8.789826171967755 -7.798238104721384 24.8668620838751 -7.473936538391795 -8.302973941258575 23.360217314008754 -6.738616716111542 -8.61261366103828 22.590688893755548 -6.1401925149959915 -8.864582821552764 21.989444198498642 -9.158874571729278 -8.108715391064747 24.421816135102997 -7.925223035880162 -8.563605780198753 22.766454229714682 -7.213981130001333 -8.834946716939978 21.77271885824673 -6.6779362161526175 -8.977452433384993 21.01664164284963 -9.71256952634366 -8.418478027921209 24.37115370101918 -8.615595290297655 -8.909606860512492 22.716270967556493 -7.970035089257862 -9.18098537607007 21.76773892491823 -7.431693590821159 -9.324984734797699 21.00872533093724 -10.33072284752912 -8.72908657398211 24.56924687159751 -9.640419322060739 -9.2217252173864 23.33431974043826 -9.183193420502125 -9.467265200690212 22.575906935808767 -8.75246758144244 -9.65282690755819 21.910072209472347 
-11.554494251072423 -8.49433271968337 26.920683232115536 -10.536794346603823 -8.030809735573849 26.581388591566 -9.417486088724466 -7.673850426712377 25.64940884256956 -8.538829863715552 -7.5413180354196445 24.929685543004762 -7.798995175027074 -7.271537408247616 24.39858345415712 -9.484680147440919 -7.880608382243727 23.99917365367832 -8.475658306776014 -8.06838904737415 22.500861864836377 -7.773660154470613 -8.213041789550733 21.58273058731924 -7.1680792610712 -8.366383650679673 20.841303951040157 -9.796127673411089 -8.306556165699119 23.714939888101842 -8.886426579950461 -8.582323171054156 22.0495271875933 -8.261758372494624 -8.758141651109403 20.992591748547216 -7.726160223597254 -8.915631049104901 20.10722398352715 -10.140789345246542 -8.780074196711986 23.76731893097733 -9.288016075114294 -9.127896900275328 22.135708097694312 -8.678864966543175 -9.306772798281573 21.115477370045838 -8.183612948512971 -9.436249218576236 20.279685478106572 -10.516487174167763 -9.261447463698905 24.097552900092982 -9.846120104396165 -9.70382500887275 22.851088150158034 -9.400162731606798 -9.89033397414459 22.0258287865974 -9.024064795176185 -10.005752675863297 21.29809051036867 
-10.19843560005356 -10.103860722885424 25.948107779576002 -9.490483348933285 -9.178556116245899 25.407495045940877 -9.474316745763042 -8.21160373329961 25.13816772513264 -9.281008263871527 -7.584242220596493 24.95475752297385 -8.828653852854499 -7.254890890456842 24.289414742302167 -10.025469570862532 -8.236995872623195 23.828277557030283 -10.04186667740198 -7.71918445488099 22.995778422077205 -9.753810894991735 -7.6769670356364985 22.180844085551527 -9.332338176981578 -7.819416899353304 21.386215645189708 -10.2165086629282 -8.71388644025747 23.47592846750374 -10.25773486747068 -8.33589263023568 22.435044534666375 -9.982476379514413 -8.225577476589894 21.525360193590714 -9.567156626051817 -8.282646811090018 20.67410075605612 -10.252431958380097 -9.25836823242012 23.27766104506882 -10.227141354658574 -8.99486573315595 22.230315977266603 -9.920340213778998 -8.97185296027403 21.312080482064577 -9.56701453101734 -8.964542709243375 20.524780571417445 -10.176517848242556 -9.775420190264471 23.261397638718655 -10.076461202445262 -9.612800366059943 22.293448730735225 -9.829674168365122 -9.586531042120964 21.536131630979725 -9.552660164098087 -9.606119450368972 20.886037726006126 
-10.383670049489092 -10.35307957555238 26.232004449262536 -9.80039526167477 -9.417649255324736 25.582826963724976 -9.894132407828057 -8.489962858260842 25.219354394095816 -9.897767241316268 -7.854544765752709 24.944548364003627 -9.662561855499208 -7.257099848492715 24.58898271888218 -10.5567548157116 -8.505352187050015 24.068396955414823 -10.858452680413096 -8.02449500481723 23.20292475428383 -10.753667373902339 -7.894729243527655 22.407993072838234 -10.545246747818094 -7.899214485266063 21.661488691332924 -10.635748296786275 -9.102184944857902 23.69786213711101 -10.981452379860587 -8.769145365706725 22.662087840038215 -10.959891045312183 -8.644017187187536 21.744964456489303 -10.808205063316493 -8.646132908485288 20.888509840102152 -10.563563120491693 -9.706154108822293 23.591197621563992 -10.705559997071225 -9.533642225789862 22.415913843520602 -10.537780028813545 -9.499942310119085 21.426975492798757 -10.312824172717276 -9.514301537372498 20.548720437458485 -10.398259478829123 -10.282303922127438 23.658924626530716 -10.276540577260349 -10.286628078709736 22.619073948563045 -10.047187181588138 -10.344943782054173 21.8817221299514 -9.82493684913457 -10.417847191758254 21.25742485051346 
-10.321655798142675 -10.44756568803743 25.95367486151622 -9.636664419475204 -9.60581850439336 25.42324621684451 -9.386831062433698 -8.713250811350775 25.073266256675005 -8.972620321296013 -8.230768258806954 24.74805223129187 -8.465075621694556 -7.883051803473028 24.182957985191873 -10.225137798166932 -8.653891450613912 23.667084174406906 -10.516055619002143 -8.076485962522264 22.925360579574143 -10.332977788346758 -7.919919578734265 22.16490739352801 -10.025392203550002 -7.924555296332371 21.493772326633056 -10.415251427126112 -9.223132585939501 23.38244901448143 -10.764665312551466 -8.836615871728865 22.39339725350319 -10.556961341576828 -8.69390415184766 21.44331720433449 -10.189765718865058 -8.744132461385323 20.619470044768285 -10.427282186146307 -9.82454215115263 23.322354510070973 -10.458076472913193 -9.581596237624154 22.176505310521623 -10.053521351303461 -9.534671897040015 21.214246398844914 -9.6121481018951 -9.607984339895436 20.44720375473483 -10.287161520243771 -10.386549763309667 23.406734751135055 -10.036746846034228 -10.303958938275382 22.44845478614473 -9.619089002030012 -10.352358994786579 21.68401097447683 -9.226275679428465 -10.45258763698342 21.070949402474923 
-10.148300891941748 -10.259956946538225 25.75934338003441 -9.49396425801866 -9.551072512026524 25.298116331354354 -9.30329363100941 -8.661566808167684 24.838268516346158 -8.777101604810062 -8.428881102503224 24.16179430664188 -8.273465035015706 -8.575593299926755 23.223390998012203 -10.394727206663863 -8.42652675065759 23.862571273091206 -10.93019428162399 -7.783046839877535 23.073396446705715 -10.364790992541693 -7.944337794438798 22.616667360838722 -9.805931671951688 -8.363082154887346 22.62673766211661 -10.56849226910043 -9.04467350681525 23.502716138838373 -11.18943056853275 -8.450394541411347 22.45134932753314 -10.506829238532548 -8.631783229238037 22.08702165408644 -9.998427280246418 -9.012396463237417 22.260926655859933 -10.540802383568032 -9.636697677778422 23.31905911392487 -10.715471923488233 -9.300964362488141 22.084484094566093 -9.94251239519444 -9.569822377826847 21.858346052132607 -9.509429824037435 -9.864921821482493 22.168260524137487 -10.423046071302085 -10.188953325739176 23.29187583302186 -10.190272967546992 -10.051928313792592 22.33745891801758 -9.663968173386287 -10.205267550240015 22.14402069218371 -9.399580130506276 -10.376354453444884 22.4157476005374 
-10.68961271466074 -10.084894631130181 26.478627378073377 -9.886389741288024 -9.193002956390377 25.50613830662163 -9.624703097124124 -8.46540309490889 24.842507520401522 -9.24257721112842 -8.597672211051703 23.78407016993379 -8.942236296640074 -8.893285041526983 22.599079217039204 -11.349362823230363 -7.846683346469722 24.401325785580507 -10.138493566054041 -7.9651085085900775 23.027270853124687 -9.783309170687055 -8.246763943882119 23.453299230806028 -10.030409007313814 -8.27746213870583 23.955531236069156 -11.510264713524762 -8.448441402259762 24.028665915174713 -10.105047644093782 -8.445403694366409 22.541547454624617 -9.662314946311469 -8.678042354083484 23.14360242798774 -10.031744681796788 -8.690243435197162 23.75609364355175 -11.42463392635809 -9.071987496212287 23.847852426719452 -10.002089961429304 -9.059881114622398 22.594985413903434 -9.69855717517042 -9.18465208253097 23.270858855282384 -10.096969862802593 -9.13214722010355 23.890607544472317 -11.138544310099567 -9.654803900620081 23.757642922984502 -10.00415755627876 -9.667500088485824 23.107851747694674 -9.817875006609222 -9.702187388588499 23.622611029747315 -10.163580479392712 -9.607195214202136 24.138372891189718 
-10.87111386642405 -10.274854174494022 26.31009585654917 -10.102723785228129 -9.352847299594275 25.371282121782603 -9.915793559446271 -8.740882895918581 24.75684416150282 -9.635028120254747 -8.851380774500594 23.690878928405006 -9.558411401851027 -9.10337455891566 22.686693537123837 -11.828698930745466 -8.073467709195436 24.529665908511173 -10.314799135587043 -8.245346451612678 23.10281611501925 -10.139531252348485 -8.40568320761023 23.749644729328118 -10.54208801332064 -8.342317173682659 24.279567867815885 -11.946356203650883 -8.633706960398873 24.188236437473623 -10.20446987291534 -8.74575201415844 22.722304221087384 -10.046915611583229 -8.842222792458548 23.50359250861314 -10.543186238423061 -8.80202617893494 24.05950001923521 -11.790527864646183 -9.21682644659283 23.986443413450687 -10.071320831000493 -9.333796643487842 22.70739867086329 -10.042500343171024 -9.379459348435542 23.572711164672175 -10.573906321571796 -9.287686894656202 24.13550987659232 -11.428025794958845 -9.734905200591475 23.822012393656802 -10.129178983125664 -9.829106675669147 23.097699077616173 -10.091155712368783 -9.849124303806649 23.737840488846576 -10.486673398420223 -9.81656006192555 24.187871698944708 
-10.835148464031926 -9.880253332672325 25.69733630552024 -10.220137234386373 -9.224500197836573 25.22516297338235 -9.824455505651155 -8.612377189604572 24.549671783211515 -9.310243400520292 -8.661738698056872 23.564029226603115 -8.89407994572248 -8.900201974193301 22.46504346198299 -11.217412123427303 -7.896811611424688 24.17916123057463 -10.358936917843266 -7.93909052271394 22.828480580759233 -9.76770417991495 -8.06891720823955 22.69455559287252 -9.748461637165729 -8.079230822296187 23.00905691593053 -11.386542829412077 -8.448323879968722 23.87211364933753 -10.374431303552369 -8.494151030224808 22.33531506225768 -9.669982185913756 -8.49855340132466 22.3066682261564 -9.708340622510015 -8.459087368628122 22.699948559496285 -11.39402877240139 -9.073852259660498 23.72929083875671 -10.383943095519667 -9.164272345066768 22.340106780832873 -9.707879994512304 -8.978708685845243 22.291042843526366 -9.654356269146378 -8.784612876959956 22.591528133447454 -11.278560336451596 -9.70413598208769 23.728611595194035 -10.517858076873072 -9.744347229354437 22.8467626562652 -10.01886556005595 -9.504867414444934 22.66863971840316 -9.913962083062751 -9.295453790196717 22.750006647755207 
-11.02605714466588 -9.890534623362905 25.661278025371573 -10.354889999532723 -9.329089467980513 25.03620512452282 -9.89729408002907 -8.703122943559409 24.370830559683974 -9.29775360763477 -8.507980949892598 23.735654980654758 -8.71841747341879 -8.392921137690044 23.054423788311244 -10.9355296608373 -8.090853664059935 23.8541628006003 -10.548714944540702 -7.8408678134591225 22.81281528492157 -9.78861707662342 -8.07163410395067 21.875439453962848 -9.116237460103328 -8.217133857884923 21.215439941682266 -11.262916638229731 -8.473027572824464 23.748348711412397 -11.026921201475073 -8.273998924741035 22.642476512645136 -10.227352211448947 -8.475611219927883 21.651448148889227 -9.57660021933819 -8.546477538601488 20.92233773524815 -11.46247280356442 -8.984383674956327 23.801337754627674 -11.275164670709943 -8.863399660800832 22.75221142936808 -10.604015275549228 -9.048758062095802 21.847113876221037 -10.063347743089233 -9.052129908334432 21.126138553819025 -11.553828676527521 -9.562121741600013 24.0039518341291 -11.286516074492912 -9.795539901492557 23.096440732897957 -10.841621567788058 -10.022006432992551 22.367137518031743 -10.514496047681199 -10.057215432722009 21.81597990569258 
